  -1.4071728e+00   3.6646197e+00   7.0539561e+00
  -7.8161046e-01   4.3518898e+00   7.0366420e+00
   3.4332386e+00  -2.3531760e+00   2.6405437e+00
   5.8611017e+00   8.3169350e-01   3.0689207e+00
   1.3414144e+00   5.9090450e+00  -9.8839009e-02
   3.0470330e+00  -2.3153773e+00   4.4789099e+00
   7.9654617e-01   6.9742645e+00   3.4640036e+00
  -1.4979717e+00  -8.4285562e-01   6.2677683e+00
  -2.9598661e+00   4.8020065e+00   1.7882988e+00
   2.9018005e+00   2.4290960e+00  -1.6042406e+00
   3.1320498e+00  -2.4386896e+00   2.1325909e+00
   9.3637708e-01   4.5215578e+00   7.3171401e+00
   5.0980472e-01  -1.7880521e+00  -2.2651047e-01
   2.2644594e+00  -9.4173884e-01   6.8402233e+00
  -1.2797145e+00   6.3630492e+00   2.1243838e+00
   9.5346347e-01  -2.9548021e+00   2.3308431e+00
  -1.7913963e+00   3.7612311e+00  -7.5581840e-01
   3.0897128e+00  -2.4770275e+00   3.7676754e+00
  -2.7957606e+00  -3.4716891e-02   4.5989600e-01
   2.4472931e+00   5.8503342e+00   5.8425814e+00
   2.8576450e+00   9.3864892e-01   7.5191469e+00
   4.4185102e+00   1.1321280e+00   6.5440918e+00
  -3.5530545e+00   2.6723080e+00   4.9538928e+00
  -3.1982153e+00   1.8617700e+00   5.7121727e+00
  -1.7773598e+00   5.8227340e+00   4.6349243e+00
   5.9960479e+00   1.8890430e+00   2.8350933e+00
   5.5679229e+00  -1.3054654e-02   2.7141830e+00
   2.0699779e+00   6.4029996e+00   5.1139399e+00
   1.4670131e+00  -2.8664573e-01  -1.4218944e+00
   2.7389714e+00  -9.4119900e-01  -6.5038721e-01
   5.0141918e+00   2.2307956e-01   6.0650506e-01
   1.7775685e+00   6.7389698e+00   4.3919601e+00
